"","type","variable","obs","pred","lower","upper"
"1378","calibration","carbon",1.60000002,1.42075582199713,0.819698796423518,2.22266865554054
"1379","calibration","carbon",2.782,2.5442742518411,1.76449435721171,3.47799959798723
"1380","calibration","carbon",2.4000001,2.58761807243464,1.76684826270501,3.51134415727872
"1381","calibration","carbon",3.5999999,2.56241200005189,1.78983398285067,3.69440317960828
"1382","calibration","carbon",0.600000024,0.771503540025293,0.369726269154219,1.37118490342519
"1383","calibration","carbon",2.72,2.79833034161475,1.93381837493604,3.81624204659519
"1384","calibration","carbon",2.56,2.53697062843591,1.7236016777271,3.52177529676148
"1385","calibration","carbon",2.85,2.89986213521188,2.06355758194075,3.94558566968967
"1386","calibration","carbon",4.5999999,5.47689493511128,4.3265460313322,6.84589863282438
"1387","calibration","carbon",2.9000001,2.89475481774962,2.02058138152863,4.00165604529694
"1388","calibration","carbon",0.835382792701469,0.537966622054326,0.207577727504247,1.03761511862748
"1389","calibration","carbon",0.699999988,0.724601689327544,0.343728834154733,1.30897167771851
"1390","calibration","carbon",3.27,3.67040059409983,2.72982230515791,4.82843108248364
"1391","calibration","carbon",2.56,2.75697569917609,1.90932593607396,3.83270198969525
"1392","calibration","carbon",0.34,0.369482909545567,0.119565794234557,0.791418229399611
"1393","calibration","carbon",0.400000006,0.37597829503308,0.126679443407032,0.856506497094226
"1394","calibration","carbon",5,4.72717976230871,3.59062723730969,6.02263771126461
"1395","calibration","carbon",3.0999999,3.4163981696006,2.49985997915708,4.6346649712196
"1396","calibration","carbon",2.43,2.73300900328476,1.88092974467955,3.74504541320112
"1397","calibration","carbon",1.06046538670531,0.916521098746995,0.479498514109258,1.54976729519759
"1398","calibration","carbon",2.33,2.44951212392908,1.68001029929424,3.46801961733547
"1399","calibration","carbon",2.61,2.67072132157232,1.8367091794959,3.76730283632215
"1400","calibration","carbon",5.5,4.69277047682037,3.61255223692539,5.88755299035773
"1401","calibration","carbon",0.930000007,0.758827871569827,0.365580083114761,1.33934247039652
"1402","calibration","carbon",0.629999995,0.513835637856576,0.205332166253573,1.00034777149447
"1403","calibration","carbon",0.52,0.771815704827417,0.352502495019457,1.36698926397667
"1404","calibration","carbon",0.610000014,0.64165055187237,0.281795036641855,1.21791301624474
"1405","calibration","carbon",1.70000005,1.95343601800662,1.29357343028201,2.80997628327412
"1406","calibration","carbon",2.231,1.98919864160047,1.29325429282645,2.94451465048498
"1407","calibration","carbon",0.899999976,1.32231834041344,0.758993376518809,2.10400995650884
"1408","calibration","carbon",0.769999981,0.657085469009953,0.304547213218366,1.20073759496677
"1409","calibration","carbon",0.410872099171678,0.434254998937849,0.166833784902915,0.903386196933802
"1410","calibration","carbon",0.35,0.502889173663015,0.192830078994442,0.974596353182509
"1411","calibration","carbon",0.5,0.486153132571105,0.185110244561061,0.903825930351014
"1412","calibration","carbon",0.400000006,0.322284329250214,0.103595134426418,0.78140236167521
"1413","calibration","carbon",4.99,4.8301542469602,3.66998501782615,6.08923278725708
"1414","calibration","carbon",3.24,3.53844441199987,2.53282045333123,4.6405029093852
"1415","calibration","carbon",1.02071863539446,0.761839509900495,0.384633409642594,1.3475790296612
"1416","calibration","carbon",2.91,3.14860265248938,2.28614517839004,4.19503824456127
"1417","calibration","carbon",1.637,1.54999458050746,0.954446573026371,2.3543725898898
"1418","calibration","carbon",2.6817690968444,2.52046852059008,1.7596772402633,3.64702321936242
"1419","calibration","carbon",2.88,2.95034613762107,2.09065161749886,4.07028149659608
"1420","calibration","carbon",1.20000005,0.979295717717674,0.527646882503463,1.61301046749476
"1421","calibration","carbon",0.28,0.366980205730304,0.123448742638015,0.818968720008122
"1422","calibration","carbon",5.9000001,4.62165215234783,3.51360535923869,5.96679371890177
"1423","calibration","carbon",3.13,3.22383102289647,2.33801230313616,4.39416385198993
"1424","calibration","carbon",4.5999999,3.93371007141871,2.91326047517471,5.15197221789308
"1425","calibration","carbon",3,2.56683702278284,1.765356340037,3.60998657351926
"1426","calibration","carbon",0.88,0.780372389135695,0.399659852021166,1.3856945120322
"1427","calibration","carbon",1.62,1.60276104806303,0.98976653257685,2.45067651945888
"1428","calibration","carbon",0.87,0.775291515642178,0.375092739809968,1.41007829460143
"1429","calibration","carbon",2.71,2.97112307806463,2.14962326129457,4.07430020157781
"1430","calibration","carbon",3.29999995,3.36892587102789,2.4357691893967,4.4744428080296
"1431","calibration","carbon",2.03901296899632,1.74170560183387,1.10160178161612,2.55872475639803
"1432","calibration","carbon",1.97899755230952,1.867373201428,1.17065737111711,2.83085661655631
"1433","calibration","carbon",2.84,2.91164295597227,2.05524831089496,3.95671558439785
"1434","calibration","carbon",3.42,3.15347270187922,2.2828666936226,4.2336246867075
"1435","calibration","carbon",2.85,3.00273081626467,2.11344981145955,4.06923752333084
"1436","calibration","carbon",0.319999993,0.435808196730199,0.167374194599364,0.908422083263516
"1437","calibration","carbon",0.530852236319364,0.505088693023918,0.20327270107896,0.977562536302867
"1438","calibration","carbon",2.5,2.88430948092698,1.97772446450629,3.83942878278746
"1439","calibration","carbon",0.467005503355705,0.434414230203762,0.157759035931413,0.922578160211925
"1440","calibration","carbon",2.69,2.71291074883485,1.88612751226223,3.78030259119912
"1441","calibration","carbon",0.52,0.420825024891679,0.163494237141913,0.918205000478078
"1442","calibration","carbon",0.600000024,0.612791354053564,0.276722493386759,1.12608717093298
"1443","calibration","carbon",2.93469362887904,2.70173243055295,1.85195827977213,3.72864600368232
"1444","calibration","carbon",3.3,3.35646978369724,2.46736763615697,4.5193703930841
"1445","calibration","carbon",0.899999976,0.6779137621457,0.307925991973937,1.25526344199057
"1446","calibration","carbon",1.60000002,1.60455542232646,1.01690601014027,2.41247138988399
"1447","calibration","carbon",3.23,2.8078655338095,1.99506552989759,3.89577771068042
"1448","calibration","carbon",2.94,2.87866972438566,2.04216396929621,3.94113522970552
"1449","calibration","carbon",2.79999995,2.57223905979979,1.79693046265235,3.48534990333196
"1450","calibration","carbon",0.600000024,0.604880326618865,0.277878556933604,1.14680398996599
"1451","calibration","carbon",4.5,4.6170757106526,3.55974739975425,5.88759759823519
"1452","calibration","carbon",1.60000002,1.33664319940596,0.807601938912617,2.12720567665341
"1453","calibration","carbon",3.11,3.32273135597304,2.42007007783756,4.47028219615142
"1454","calibration","carbon",2.81,2.90364960353667,2.02940799987677,4.03289074135725
"1455","calibration","carbon",2.41,2.37162509160772,1.60758174316875,3.28584939128921
"1456","calibration","carbon",3.33025360761437,3.39596235365484,2.41245880725624,4.56241057108684
"1457","calibration","carbon",4.0999999,4.60082409414373,3.53305778039142,5.94679880131281
"1458","calibration","carbon",3.0999999,2.87868599529195,2.11872064628227,3.89579448806326
"1459","calibration","carbon",2.5999999,2.53858495640424,1.72548159630035,3.6265756468686
"1460","calibration","carbon",0.54,0.532197415315483,0.222688473145899,1.01632898607366
"1461","calibration","carbon",1.16846938551573,0.972359847179934,0.494492942363585,1.60493204253828
"1462","calibration","carbon",2.98,2.85045967851931,2.02332689674246,3.94746842463542
"1463","calibration","carbon",0.200000003,0.309551258029355,0.100641401937798,0.725152996508166
"1464","calibration","carbon",2,2.71572970788841,1.90663491102469,3.75543554008272
"1465","calibration","carbon",0.54,0.478564235045225,0.201413442505654,0.959854089856466
"1466","calibration","carbon",0.699999988,0.89357096897676,0.471180341242157,1.52685666320002
"1467","calibration","carbon",1.20000005,1.19364413810087,0.68862227476797,1.9554063616401
"1468","calibration","carbon",1.29999995,1.62603136537982,1.02297794347462,2.50028216587169
"1469","calibration","carbon",2.79999995,2.63234895637525,1.80888377859908,3.67087242171924
"1470","calibration","carbon",1.63,1.73276889822638,1.11093211305108,2.45508489880392
"1471","calibration","carbon",0.6,0.502524434735856,0.194002843451571,0.986284742322407
"1472","calibration","carbon",3.34537617301262,2.84779698542484,2.05747355450195,3.8213115217399
"1473","calibration","carbon",0.699999988,0.650823902494459,0.293241762773043,1.17129853186753
"1474","calibration","carbon",0.300000012,0.515083969861792,0.207618694049332,1.02583593946522
"1475","calibration","carbon",0.310000002,0.355229740705098,0.115605464213285,0.782678809162012
"1476","calibration","carbon",2.71,2.62371690948878,1.80089704091884,3.65772739727311
"1477","calibration","carbon",2.8,2.71916187666813,1.86098876291902,3.72427096614084
"1478","calibration","carbon",2.9000001,3.12120658594205,2.26247861330667,4.18161483302191
"1479","calibration","carbon",0.81,1.10105509928309,0.596378588320021,1.79795365525613
"1480","calibration","carbon",0.600000024,0.58922450237618,0.248977905733248,1.14392097545393
"1481","calibration","carbon",0.629999995,0.494237621423,0.197134763664024,0.996878506427583
"1482","calibration","carbon",1.46,1.42289774484407,0.865120609633851,2.24099193008412
"1483","calibration","carbon",4.9000001,4.75398161966038,3.67883266501045,6.12793126989384
"1484","calibration","carbon",2.742,2.90977715033546,2.04778621837463,3.97934413897509
"1485","calibration","carbon",2.66,2.62687794345596,1.79827764950062,3.51684639256589
"1486","calibration","carbon",0.722850879437529,0.625698700409753,0.302422403490836,1.17173479642593
"1487","calibration","carbon",2.0999999,2.61984247624993,1.84893540758198,3.57416315354248
"1488","calibration","carbon",2.72,2.79578441588084,1.97882652319086,3.74338300500738
"1489","calibration","carbon",0.400000006,0.356201471000037,0.125936586471391,0.798641361279534
"1490","calibration","carbon",0.300000012,0.367445562173524,0.128820137417774,0.822958071627445
"1491","calibration","carbon",7.30780892641737,7.59785866703176,6.20881112104988,9.30040029232252
"1492","calibration","carbon",2.89,3.01818170441338,2.12052471106052,4.07858299230569
"1493","calibration","carbon",4.4000001,4.45305429859971,3.35342775144782,5.64278076949807
"1494","calibration","carbon",0.948423734567901,0.876728682009585,0.443833427956216,1.48931667481101
"1495","calibration","carbon",2.2,2.05646885488179,1.39165377954849,2.95673526930525
"1496","calibration","carbon",0.56,0.475246987124729,0.173903498754057,0.944616734137671
"1497","calibration","carbon",2.5,2.60886698003641,1.8158961643736,3.57548186385707
"1498","calibration","carbon",0.463415841986456,0.3927525204703,0.144480649487234,0.88266132908179
"1499","calibration","carbon",2.83,3.03846172173021,2.13432146175892,4.14171889056638
"1500","calibration","carbon",8.23813000325062,8.40580282622731,6.94564781637889,10.1052072491251
"1501","calibration","carbon",1.1,0.886009435242448,0.45235334089354,1.55635268310975
"1502","calibration","carbon",0.54,0.556803657119153,0.244712363689776,1.04528983137495
"1503","calibration","carbon",2.98189406825277,2.56906169128952,1.81330756336879,3.52220205686342
"1504","calibration","carbon",2.70000005,2.44155336131054,1.69106613581938,3.44143470365437
"1505","calibration","carbon",2.68,2.99389639135628,2.18611226754441,4.02396244584089
"1506","calibration","carbon",0.409999996,0.550800123236946,0.20492299319913,1.06690913261464
"1507","calibration","carbon",0.79,0.737024782312482,0.347314726493409,1.34720086150388
"1508","calibration","carbon",2.96,3.17521664608823,2.23154374204086,4.20092654600569
"1509","calibration","carbon",1.41384374131615,1.37765135330153,0.835696050660803,2.18479312773592
"1510","calibration","carbon",3.4,3.44872819842593,2.50968372483712,4.52848628902429
"1511","calibration","carbon",5.54149658159681,5.64221519432237,4.36056534713142,7.10762857329945
"1512","calibration","carbon",1.18914593698176,0.942563381737604,0.515068650011904,1.61005550029797
"1513","calibration","carbon",2.0999999,2.06761259994996,1.37945184901566,2.87883862759123
"1514","calibration","carbon",2.5,2.86993075324136,2.0210051164344,3.89844183111253
"1515","calibration","carbon",1.79999995,1.37979868884243,0.802717091220513,2.14676989683916
"1516","calibration","carbon",0.62,0.505093471890987,0.194504240752321,1.02167324438566
"1517","calibration","carbon",2.64,2.81231313323644,2.0206567142482,3.74920693875552
"1518","calibration","carbon",0.67,0.617581966657776,0.278360900760553,1.2225854688897
"1519","calibration","carbon",1.52901674928805,1.44121697403804,0.855672562081792,2.20225963883947
"1520","calibration","carbon",2.51518194763939,2.40277737708717,1.6716883085884,3.36851777157127
"1521","calibration","carbon",0.899999976,0.769706873178504,0.39168858899973,1.35917730943046
"1522","calibration","carbon",0.414725022860278,0.297021684087584,0.0911926391573543,0.733648179520321
"1523","calibration","carbon",1.89999998,1.784493693047,1.17924602627408,2.63390431488855
"1524","calibration","carbon",3.02,3.17901703199611,2.28493425155548,4.23767191806955
"1525","calibration","carbon",0.699999988,0.633335079382129,0.293806588055738,1.14021878195438
"1526","calibration","carbon",1.35,1.26847336058466,0.731386866088708,2.00833834954871
"1527","calibration","carbon",3.14,3.15974124693294,2.19268997855813,4.2043007965588
"1528","calibration","carbon",1.18,1.01219658787927,0.53249428757747,1.6828674306116
"1529","calibration","carbon",6.7968804002929,7.09434156145363,5.72323396737538,8.67464542201422
"1530","calibration","carbon",4.19939211794401,4.06177128117572,3.12026481783976,5.29578728836061
"1531","calibration","carbon",3.37,3.22115030265008,2.28121529063191,4.32655029359814
"1532","calibration","carbon",0.859544575662326,0.739319805798409,0.340235439511807,1.31208340175644
